170,0.08,0.05,0.04,0.03,0.01,-0.005,-0.01,-0.015,-0.005,-0.015,-0.02,-0.02,-0.01,-0.025,-0.025,-0.025,-0.03,-0.03,-0.08,-0.05,-0.04,-0.03,-0.01,0.005,0.01,0.015,0.005,0.015,0.02,0.02,0.01,0.025,0.025,0.025,0.03,0.03
171,0.095,0.045,0.04,0.025,0.015,-0.005,-0.01,-0.01,-0.005,-0.015,-0.015,-0.015,-0.015,-0.02,-0.025,-0.03,-0.03,-0.035,-0.095,-0.045,-0.04,-0.025,-0.015,0.005,0.01,0.01,0.005,0.015,0.015,0.015,0.015,0.02,0.025,0.03,0.03,0.035
172,0.085,0.045,0.03,0.02,0.02,-0.01,-0.01,-0.005,-0.005,-0.02,-0.015,-0.015,-0.015,-0.025,-0.025,-0.02,-0.03,-0.035,-0.085,-0.045,-0.03,-0.02,-0.02,0.01,0.01,0.005,0.005,0.02,0.015,0.015,0.015,0.025,0.025,0.02,0.03,0.035
173,0.075,0.04,0.03,0.02,0.02,-0.01,-0.01,-0.01,-0.01,-0.015,-0.02,-0.025,-0.02,-0.025,-0.025,-0.025,-0.035,-0.035,-0.075,-0.04,-0.03,-0.02,-0.02,0.01,0.01,0.01,0.01,0.015,0.02,0.025,0.02,0.025,0.025,0.025,0.035,0.035
174,0.075,0.04,0.03,0.025,0.015,-0.005,-0.01,-0.01,-0.005,-0.015,-0.015,-0.02,-0.015,-0.025,-0.02,-0.025,-0.03,-0.035,-0.075,-0.04,-0.03,-0.025,-0.015,0.005,0.01,0.01,0.005,0.015,0.015,0.02,0.015,0.025,0.02,0.025,0.03,0.035
175,0.07,0.035,0.03,0.02,0.01,-0.005,-0.01,-0.01,-0.01,-0.015,-0.02,-0.02,-0.015,-0.025,-0.025,-0.025,-0.03,-0.04,-0.07,-0.035,-0.03,-0.02,-0.01,0.005,0.01,0.01,0.01,0.015,0.02,0.02,0.015,0.025,0.025,0.025,0.03,0.04
176,0.075,0.04,0.025,0.02,0.01,-0.01,-0.01,-0.01,-0.01,-0.015,-0.02,-0.025,-0.02,-0.025,-0.025,-0.025,-0.035,-0.04,-0.075,-0.04,-0.025,-0.02,-0.01,0.01,0.01,0.01,0.01,0.015,0.02,0.025,0.02,0.025,0.025,0.025,0.035,0.04
177,0.08,0.035,0.025,0.015,0.005,-0.01,-0.01,-0.01,-0.005,-0.02,-0.02,-0.02,-0.02,-0.025,-0.025,-0.025,-0.035,-0.04,-0.08,-0.035,-0.025,-0.015,-0.005,0.01,0.01,0.01,0.005,0.02,0.02,0.02,0.02,0.025,0.025,0.025,0.035,0.04
178,0.05,0.04,0.025,0.02,0.01,-0.01,-0.005,-0.005,-0.005,-0.015,-0.015,-0.02,-0.005,-0.02,-0.015,-0.015,-0.02,-0.04,-0.05,-0.04,-0.025,-0.02,-0.01,0.01,0.005,0.005,0.005,0.015,0.015,0.02,0.005,0.02,0.015,0.015,0.02,0.04
179,0.04,0.05,0.02,0.01,0.005,-0.015,-0.005,-0.015,-0.01,-0.02,-0.015,-0.025,-0.015,-0.03,-0.025,-0.025,-0.025,-0.035,-0.04,-0.05,-0.02,-0.01,-0.005,0.015,0.005,0.015,0.01,0.02,0.015,0.025,0.015,0.03,0.025,0.025,0.025,0.035
180,0.041,0.045,0.025,0.015,0.01,-0.01,-0.005,-0.01,-0.01,-0.02,-0.015,-0.025,-0.015,-0.03,-0.025,-0.025,-0.02,-0.035,-0.041,-0.045,-0.025,-0.015,-0.01,0.01,0.005,0.01,0.01,0.02,0.015,0.025,0.015,0.03,0.025,0.025,0.02,0.035
181,0.05,0.025,0.015,0.01,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.025,-0.01,-0.03,-0.025,-0.02,-0.02,-0.035,-0.035,-0.05,-0.025,-0.015,-0.01,0.005,0.005,0.01,0.01,0.015,0.015,0.025,0.01,0.03,0.025,0.02,0.02,0.035,0.035
182,0.05,0.025,0.015,0.01,-0.005,-0.005,-0.005,-0.005,-0.015,-0.015,-0.02,-0.015,-0.025,-0.025,-0.02,-0.02,-0.035,-0.03,-0.05,-0.025,-0.015,-0.01,0.005,0.005,0.005,0.005,0.015,0.015,0.02,0.015,0.025,0.025,0.02,0.02,0.035,0.03
183,0.05,0.025,0.01,0.01,-0.005,-0.005,-0.01,-0.005,-0.015,-0.015,-0.02,-0.01,-0.025,-0.025,-0.02,-0.02,-0.03,-0.03,-0.05,-0.025,-0.01,-0.01,0.005,0.005,0.01,0.005,0.015,0.015,0.02,0.01,0.025,0.025,0.02,0.02,0.03,0.03
184,0.045,0.02,0.01,0.01,0.0,-0.005,-0.005,-0.005,-0.01,-0.015,-0.02,-0.01,-0.025,-0.02,-0.02,-0.015,-0.03,-0.03,-0.045,-0.02,-0.01,-0.01,-0.0,0.005,0.005,0.005,0.01,0.015,0.02,0.01,0.025,0.02,0.02,0.015,0.03,0.03
185,0.05,0.025,0.015,0.01,0.0,0.0,-0.005,0.0,-0.01,-0.01,-0.015,-0.005,-0.02,-0.015,-0.015,-0.015,-0.03,-0.025,-0.05,-0.025,-0.015,-0.01,-0.0,-0.0,0.005,-0.0,0.01,0.01,0.015,0.005,0.02,0.015,0.015,0.015,0.03,0.025
186,0.05,0.025,0.015,0.015,0.0,0.0,-0.005,0.0,-0.01,-0.015,-0.01,-0.01,-0.015,-0.02,-0.015,-0.015,-0.025,-0.03,-0.05,-0.025,-0.015,-0.015,-0.0,-0.0,0.005,-0.0,0.01,0.015,0.01,0.01,0.015,0.02,0.015,0.015,0.025,0.03
187,0.045,0.025,0.015,0.01,0.0,0.0,-0.005,-0.005,-0.01,-0.01,-0.015,-0.01,-0.02,-0.015,-0.02,-0.015,-0.03,-0.025,-0.045,-0.025,-0.015,-0.01,-0.0,-0.0,0.005,0.005,0.01,0.01,0.015,0.01,0.02,0.015,0.02,0.015,0.03,0.025
188,0.045,0.025,0.015,0.01,0.0,-0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.015,-0.02,-0.02,-0.015,-0.02,-0.025,-0.03,-0.045,-0.025,-0.015,-0.01,-0.0,0.005,0.005,0.01,0.015,0.015,0.015,0.015,0.02,0.02,0.015,0.02,0.025,0.03
189,0.05,0.025,0.015,0.015,0.0,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.02,-0.025,-0.02,-0.025,-0.02,-0.03,-0.03,-0.05,-0.025,-0.015,-0.015,-0.0,0.005,0.005,0.01,0.015,0.015,0.02,0.02,0.025,0.02,0.025,0.02,0.03,0.03
190,0.045,0.025,0.015,0.01,0.0,-0.005,-0.005,-0.01,-0.015,-0.015,-0.02,-0.015,-0.025,-0.02,-0.02,-0.02,-0.03,-0.03,-0.045,-0.025,-0.015,-0.01,-0.0,0.005,0.005,0.01,0.015,0.015,0.02,0.015,0.025,0.02,0.02,0.02,0.03,0.03
191,0.05,0.02,0.015,0.01,-0.005,0.0,-0.01,-0.005,-0.015,-0.015,-0.02,-0.015,-0.02,-0.02,-0.02,-0.015,-0.025,-0.03,-0.05,-0.02,-0.015,-0.01,0.005,-0.0,0.01,0.005,0.015,0.015,0.02,0.015,0.02,0.02,0.02,0.015,0.025,0.03
192,0.05,0.02,0.015,0.01,-0.005,-0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.015,-0.025,-0.02,-0.02,-0.015,-0.03,-0.03,-0.05,-0.02,-0.015,-0.01,0.005,0.005,0.01,0.01,0.015,0.015,0.02,0.015,0.025,0.02,0.02,0.015,0.03,0.03
193,0.055,0.025,0.015,0.01,0.0,-0.005,-0.01,-0.01,-0.01,-0.02,-0.015,-0.015,-0.025,-0.02,-0.015,-0.015,-0.025,-0.03,-0.055,-0.025,-0.015,-0.01,-0.0,0.005,0.01,0.01,0.01,0.02,0.015,0.015,0.025,0.02,0.015,0.015,0.025,0.03
194,0.06,0.025,0.02,0.01,0.0,-0.005,-0.01,-0.01,-0.015,-0.02,-0.02,-0.015,-0.02,-0.02,-0.015,-0.015,-0.03,-0.025,-0.06,-0.025,-0.02,-0.01,-0.0,0.005,0.01,0.01,0.015,0.02,0.02,0.015,0.02,0.02,0.015,0.015,0.03,0.025
195,0.06,0.025,0.02,0.01,-0.005,-0.005,-0.01,-0.01,-0.02,-0.015,-0.02,-0.015,-0.025,-0.02,-0.02,-0.02,-0.025,-0.03,-0.06,-0.025,-0.02,-0.01,0.005,0.005,0.01,0.01,0.02,0.015,0.02,0.015,0.025,0.02,0.02,0.02,0.025,0.03
196,0.065,0.03,0.02,0.01,-0.005,-0.005,-0.01,-0.01,-0.015,-0.02,-0.02,-0.015,-0.025,-0.02,-0.02,-0.02,-0.03,-0.035,-0.065,-0.03,-0.02,-0.01,0.005,0.005,0.01,0.01,0.015,0.02,0.02,0.015,0.025,0.02,0.02,0.02,0.03,0.035
197,0.055,0.03,0.02,0.005,-0.005,-0.005,-0.015,-0.01,-0.02,-0.015,-0.025,-0.015,-0.025,-0.025,-0.02,-0.02,-0.035,-0.03,-0.055,-0.03,-0.02,-0.005,0.005,0.005,0.015,0.01,0.02,0.015,0.025,0.015,0.025,0.025,0.02,0.02,0.035,0.03
198,0.04,0.03,0.02,0.005,-0.01,-0.01,-0.015,-0.015,-0.02,-0.02,-0.025,-0.02,-0.025,-0.02,-0.03,-0.02,-0.035,-0.04,-0.04,-0.03,-0.02,-0.005,0.01,0.01,0.015,0.015,0.02,0.02,0.025,0.02,0.025,0.02,0.03,0.02,0.035,0.04
199,0.045,0.03,0.02,0.0,-0.01,-0.015,-0.015,-0.02,-0.02,-0.025,-0.025,-0.02,-0.025,-0.025,-0.03,-0.025,-0.04,-0.04,-0.045,-0.03,-0.02,-0.0,0.01,0.015,0.015,0.02,0.02,0.025,0.025,0.02,0.025,0.025,0.03,0.025,0.04,0.04
200,0.045,0.025,0.02,0.005,-0.015,-0.01,-0.015,-0.015,-0.02,-0.025,-0.02,-0.015,-0.025,-0.025,-0.025,-0.025,-0.035,-0.04,-0.045,-0.025,-0.02,-0.005,0.015,0.01,0.015,0.015,0.02,0.025,0.02,0.015,0.025,0.025,0.025,0.025,0.035,0.04
201,0.045,0.02,0.015,0.0,-0.015,-0.015,-0.015,-0.015,-0.025,-0.02,-0.025,-0.02,-0.025,-0.025,-0.03,-0.025,-0.035,-0.04,-0.045,-0.02,-0.015,-0.0,0.015,0.015,0.015,0.015,0.025,0.02,0.025,0.02,0.025,0.025,0.03,0.025,0.035,0.04
202,0.04,0.015,0.01,0.005,-0.02,-0.015,-0.015,-0.015,-0.025,-0.025,-0.025,-0.02,-0.025,-0.025,-0.03,-0.025,-0.035,-0.04,-0.04,-0.015,-0.01,-0.005,0.02,0.015,0.015,0.015,0.025,0.025,0.025,0.02,0.025,0.025,0.03,0.025,0.035,0.04
203,0.04,0.01,0.01,0.0,-0.015,-0.015,-0.02,-0.015,-0.02,-0.025,-0.025,-0.015,-0.025,-0.025,-0.03,-0.02,-0.04,-0.04,-0.04,-0.01,-0.01,-0.0,0.015,0.015,0.02,0.015,0.02,0.025,0.025,0.015,0.025,0.025,0.03,0.02,0.04,0.04
204,0.035,0.015,0.005,0.0,-0.02,-0.015,-0.02,-0.015,-0.025,-0.025,-0.025,-0.02,-0.025,-0.025,-0.035,-0.025,-0.04,-0.035,-0.035,-0.015,-0.005,-0.0,0.02,0.015,0.02,0.015,0.025,0.025,0.025,0.02,0.025,0.025,0.035,0.025,0.04,0.035
205,0.03,0.01,0.01,0.0,-0.015,-0.02,-0.02,-0.02,-0.025,-0.025,-0.03,-0.02,-0.025,-0.03,-0.03,-0.03,-0.035,-0.045,-0.03,-0.01,-0.01,-0.0,0.015,0.02,0.02,0.02,0.025,0.025,0.03,0.02,0.025,0.03,0.03,0.03,0.035,0.045
206,0.03,0.01,0.01,0.0,-0.015,-0.015,-0.02,-0.015,-0.025,-0.025,-0.025,-0.02,-0.025,-0.025,-0.025,-0.025,-0.035,-0.04,-0.03,-0.01,-0.01,-0.0,0.015,0.015,0.02,0.015,0.025,0.025,0.025,0.02,0.025,0.025,0.025,0.025,0.035,0.04
207,0.03,0.01,0.01,0.005,-0.015,-0.01,-0.015,-0.015,-0.025,-0.02,-0.025,-0.015,-0.02,-0.025,-0.025,-0.02,-0.035,-0.035,-0.03,-0.01,-0.01,-0.005,0.015,0.01,0.015,0.015,0.025,0.02,0.025,0.015,0.02,0.025,0.025,0.02,0.035,0.035
208,0.03,0.01,0.01,0.005,-0.015,-0.015,-0.015,-0.01,-0.025,-0.02,-0.025,-0.015,-0.025,-0.02,-0.025,-0.025,-0.035,-0.035,-0.03,-0.01,-0.01,-0.005,0.015,0.015,0.015,0.01,0.025,0.02,0.025,0.015,0.025,0.02,0.025,0.025,0.035,0.035
209,0.015,0.01,0.005,0.005,-0.02,-0.01,-0.02,-0.015,-0.02,-0.025,-0.025,-0.02,-0.025,-0.025,-0.025,-0.025,-0.035,-0.04,-0.015,-0.01,-0.005,-0.005,0.02,0.01,0.02,0.015,0.02,0.025,0.025,0.02,0.025,0.025,0.025,0.025,0.035,0.04
210,0.02,0.005,0.005,0.0,-0.02,-0.02,-0.02,-0.02,-0.025,-0.03,-0.03,-0.02,-0.03,-0.025,-0.025,-0.025,-0.035,-0.035,-0.02,-0.005,-0.005,-0.0,0.02,0.02,0.02,0.02,0.025,0.03,0.03,0.02,0.03,0.025,0.025,0.025,0.035,0.035
211,0.02,0.01,0.005,0.0,-0.015,-0.02,-0.02,-0.02,-0.03,-0.025,-0.03,-0.02,-0.03,-0.025,-0.025,-0.025,-0.03,-0.035,-0.02,-0.01,-0.005,-0.0,0.015,0.02,0.02,0.02,0.03,0.025,0.03,0.02,0.03,0.025,0.025,0.025,0.03,0.035
212,0.02,0.005,0.01,0.005,-0.015,-0.02,-0.02,-0.015,-0.03,-0.03,-0.025,-0.025,-0.03,-0.025,-0.03,-0.025,-0.035,-0.035,-0.02,-0.005,-0.01,-0.005,0.015,0.02,0.02,0.015,0.03,0.03,0.025,0.025,0.03,0.025,0.03,0.025,0.035,0.035
213,0.025,0.01,0.01,0.005,-0.015,-0.015,-0.02,-0.015,-0.025,-0.025,-0.025,-0.02,-0.025,-0.025,-0.025,-0.02,-0.03,-0.035,-0.025,-0.01,-0.01,-0.005,0.015,0.015,0.02,0.015,0.025,0.025,0.025,0.02,0.025,0.025,0.025,0.02,0.03,0.035
214,0.03,0.01,0.01,0.0,-0.01,-0.015,-0.02,-0.01,-0.03,-0.02,-0.025,-0.02,-0.03,-0.025,-0.025,-0.025,-0.03,-0.035,-0.03,-0.01,-0.01,-0.0,0.01,0.015,0.02,0.01,0.03,0.02,0.025,0.02,0.03,0.025,0.025,0.025,0.03,0.035
215,0.025,0.015,0.01,0.0,-0.015,-0.015,-0.015,-0.015,-0.03,-0.025,-0.03,-0.025,-0.03,-0.03,-0.03,-0.025,-0.04,-0.04,-0.025,-0.015,-0.01,-0.0,0.015,0.015,0.015,0.015,0.03,0.025,0.03,0.025,0.03,0.03,0.03,0.025,0.04,0.04
216,0.02,0.01,0.01,0.0,-0.015,-0.015,-0.02,-0.015,-0.025,-0.03,-0.025,-0.025,-0.03,-0.03,-0.03,-0.03,-0.035,-0.04,-0.02,-0.01,-0.01,-0.0,0.015,0.015,0.02,0.015,0.025,0.03,0.025,0.025,0.03,0.03,0.03,0.03,0.035,0.04
217,0.02,0.015,0.01,-0.005,-0.01,-0.015,-0.02,-0.015,-0.03,-0.025,-0.03,-0.02,-0.035,-0.025,-0.035,-0.025,-0.04,-0.035,-0.02,-0.015,-0.01,0.005,0.01,0.015,0.02,0.015,0.03,0.025,0.03,0.02,0.035,0.025,0.035,0.025,0.04,0.035
218,0.015,0.015,0.005,-0.01,-0.015,-0.02,-0.025,-0.02,-0.03,-0.035,-0.03,-0.03,-0.035,-0.035,-0.035,-0.03,-0.045,-0.04,-0.015,-0.015,-0.005,0.01,0.015,0.02,0.025,0.02,0.03,0.035,0.03,0.03,0.035,0.035,0.035,0.03,0.045,0.04
219,0.015,0.015,0.01,-0.005,-0.015,-0.02,-0.025,-0.02,-0.03,-0.035,-0.03,-0.03,-0.035,-0.03,-0.035,-0.035,-0.045,-0.04,-0.015,-0.015,-0.01,0.005,0.015,0.02,0.025,0.02,0.03,0.035,0.03,0.03,0.035,0.03,0.035,0.035,0.045,0.04
220,0.01,0.015,0.01,-0.005,-0.015,-0.02,-0.025,-0.02,-0.035,-0.03,-0.035,-0.025,-0.04,-0.03,-0.035,-0.035,-0.04,-0.045,-0.01,-0.015,-0.01,0.005,0.015,0.02,0.025,0.02,0.035,0.03,0.035,0.025,0.04,0.03,0.035,0.035,0.04,0.045
221,0.01,0.015,0.01,-0.005,-0.015,-0.015,-0.025,-0.02,-0.035,-0.035,-0.03,-0.03,-0.035,-0.035,-0.035,-0.035,-0.04,-0.045,-0.01,-0.015,-0.01,0.005,0.015,0.015,0.025,0.02,0.035,0.035,0.03,0.03,0.035,0.035,0.035,0.035,0.04,0.045
222,0.015,0.015,0.015,0.0,-0.015,-0.015,-0.02,-0.015,-0.035,-0.03,-0.03,-0.02,-0.035,-0.03,-0.03,-0.03,-0.04,-0.045,-0.015,-0.015,-0.015,-0.0,0.015,0.015,0.02,0.015,0.035,0.03,0.03,0.02,0.035,0.03,0.03,0.03,0.04,0.045
223,0.015,0.015,0.01,0.005,-0.01,-0.015,-0.015,-0.015,-0.025,-0.025,-0.03,-0.02,-0.03,-0.03,-0.03,-0.025,-0.04,-0.04,-0.015,-0.015,-0.01,-0.005,0.01,0.015,0.015,0.015,0.025,0.025,0.03,0.02,0.03,0.03,0.03,0.025,0.04,0.04
224,0.01,0.01,0.01,0.0,-0.005,-0.01,-0.015,-0.015,-0.03,-0.025,-0.025,-0.02,-0.035,-0.025,-0.03,-0.03,-0.04,-0.04,-0.01,-0.01,-0.01,-0.0,0.005,0.01,0.015,0.015,0.03,0.025,0.025,0.02,0.035,0.025,0.03,0.03,0.04,0.04
225,0.0,0.015,0.005,0.005,-0.01,-0.01,-0.015,-0.015,-0.025,-0.025,-0.025,-0.02,-0.03,-0.03,-0.03,-0.025,-0.045,-0.04,-0.0,-0.015,-0.005,-0.005,0.01,0.01,0.015,0.015,0.025,0.025,0.025,0.02,0.03,0.03,0.03,0.025,0.045,0.04
226,0.0,0.01,0.01,0.0,-0.01,-0.01,-0.015,-0.015,-0.025,-0.025,-0.03,-0.02,-0.03,-0.03,-0.03,-0.025,-0.045,-0.04,-0.0,-0.01,-0.01,-0.0,0.01,0.01,0.015,0.015,0.025,0.025,0.03,0.02,0.03,0.03,0.03,0.025,0.045,0.04
227,0.005,0.01,0.01,0.0,-0.01,-0.01,-0.02,-0.015,-0.025,-0.025,-0.03,-0.02,-0.03,-0.03,-0.03,-0.025,-0.04,-0.04,-0.005,-0.01,-0.01,-0.0,0.01,0.01,0.02,0.015,0.025,0.025,0.03,0.02,0.03,0.03,0.03,0.025,0.04,0.04
228,0.005,0.01,0.005,-0.005,-0.01,-0.015,-0.015,-0.015,-0.03,-0.025,-0.03,-0.025,-0.03,-0.025,-0.03,-0.025,-0.04,-0.04,-0.005,-0.01,-0.005,0.005,0.01,0.015,0.015,0.015,0.03,0.025,0.03,0.025,0.03,0.025,0.03,0.025,0.04,0.04
229,0.01,0.01,0.005,0.0,-0.01,-0.01,-0.015,-0.01,-0.03,-0.025,-0.03,-0.02,-0.03,-0.025,-0.025,-0.025,-0.04,-0.04,-0.01,-0.01,-0.005,-0.0,0.01,0.01,0.015,0.01,0.03,0.025,0.03,0.02,0.03,0.025,0.025,0.025,0.04,0.04
230,0.005,0.015,0.01,0.0,-0.01,-0.015,-0.015,-0.015,-0.025,-0.03,-0.025,-0.025,-0.03,-0.03,-0.025,-0.025,-0.04,-0.04,-0.005,-0.015,-0.01,-0.0,0.01,0.015,0.015,0.015,0.025,0.03,0.025,0.025,0.03,0.03,0.025,0.025,0.04,0.04
231,0.005,0.01,0.01,0.0,-0.005,-0.01,-0.02,-0.01,-0.025,-0.025,-0.025,-0.025,-0.03,-0.025,-0.025,-0.025,-0.035,-0.04,-0.005,-0.01,-0.01,-0.0,0.005,0.01,0.02,0.01,0.025,0.025,0.025,0.025,0.03,0.025,0.025,0.025,0.035,0.04
232,0.01,0.01,0.01,0.0,-0.005,-0.01,-0.015,-0.01,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.035,-0.04,-0.01,-0.01,-0.01,-0.0,0.005,0.01,0.015,0.01,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.035,0.04
233,0.01,0.01,0.01,0.0,-0.005,-0.005,-0.015,-0.015,-0.025,-0.025,-0.025,-0.02,-0.03,-0.025,-0.025,-0.025,-0.035,-0.04,-0.01,-0.01,-0.01,-0.0,0.005,0.005,0.015,0.015,0.025,0.025,0.025,0.02,0.03,0.025,0.025,0.025,0.035,0.04
234,0.005,0.01,0.005,-0.005,-0.005,-0.01,-0.015,-0.015,-0.025,-0.025,-0.025,-0.02,-0.03,-0.025,-0.03,-0.025,-0.035,-0.04,-0.005,-0.01,-0.005,0.005,0.005,0.01,0.015,0.015,0.025,0.025,0.025,0.02,0.03,0.025,0.03,0.025,0.035,0.04
235,0.005,0.005,0.0,-0.01,-0.01,-0.015,-0.02,-0.015,-0.03,-0.03,-0.035,-0.025,-0.03,-0.03,-0.03,-0.03,-0.04,-0.04,-0.005,-0.005,-0.0,0.01,0.01,0.015,0.02,0.015,0.03,0.03,0.035,0.025,0.03,0.03,0.03,0.03,0.04,0.04
236,0.015,0.005,0.005,-0.005,-0.005,-0.01,-0.015,-0.01,-0.025,-0.025,-0.025,-0.02,-0.03,-0.025,-0.03,-0.025,-0.035,-0.04,-0.015,-0.005,-0.005,0.005,0.005,0.01,0.015,0.01,0.025,0.025,0.025,0.02,0.03,0.025,0.03,0.025,0.035,0.04
237,0.015,0.005,0.005,-0.005,-0.005,-0.01,-0.015,-0.02,-0.03,-0.025,-0.03,-0.02,-0.03,-0.03,-0.03,-0.02,-0.035,-0.035,-0.015,-0.005,-0.005,0.005,0.005,0.01,0.015,0.02,0.03,0.025,0.03,0.02,0.03,0.03,0.03,0.02,0.035,0.035
238,0.01,0.005,0.0,-0.005,-0.01,-0.02,-0.02,-0.02,-0.03,-0.025,-0.035,-0.025,-0.035,-0.03,-0.025,-0.025,-0.035,-0.04,-0.01,-0.005,-0.0,0.005,0.01,0.02,0.02,0.02,0.03,0.025,0.035,0.025,0.035,0.03,0.025,0.025,0.035,0.04
239,0.01,0.005,0.005,-0.01,-0.01,-0.02,-0.02,-0.02,-0.03,-0.03,-0.03,-0.025,-0.035,-0.03,-0.025,-0.025,-0.035,-0.04,-0.01,-0.005,-0.005,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.025,0.035,0.03,0.025,0.025,0.035,0.04
240,0.015,0.005,0.005,-0.005,-0.01,-0.02,-0.02,-0.02,-0.03,-0.025,-0.035,-0.025,-0.03,-0.03,-0.025,-0.025,-0.035,-0.04,-0.015,-0.005,-0.005,0.005,0.01,0.02,0.02,0.02,0.03,0.025,0.035,0.025,0.03,0.03,0.025,0.025,0.035,0.04
241,0.015,0.005,0.005,-0.005,-0.005,-0.015,-0.02,-0.02,-0.03,-0.025,-0.035,-0.03,-0.03,-0.035,-0.025,-0.03,-0.035,-0.04,-0.015,-0.005,-0.005,0.005,0.005,0.015,0.02,0.02,0.03,0.025,0.035,0.03,0.03,0.035,0.025,0.03,0.035,0.04
242,0.015,0.005,0.0,0.0,-0.005,-0.015,-0.02,-0.015,-0.025,-0.03,-0.03,-0.025,-0.035,-0.03,-0.025,-0.025,-0.04,-0.035,-0.015,-0.005,-0.0,-0.0,0.005,0.015,0.02,0.015,0.025,0.03,0.03,0.025,0.035,0.03,0.025,0.025,0.04,0.035
243,0.01,0.0,0.0,-0.005,-0.005,-0.015,-0.02,-0.02,-0.03,-0.03,-0.035,-0.03,-0.035,-0.035,-0.035,-0.025,-0.04,-0.04,-0.01,-0.0,-0.0,0.005,0.005,0.015,0.02,0.02,0.03,0.03,0.035,0.03,0.035,0.035,0.035,0.025,0.04,0.04
244,0.0,0.0,0.005,-0.005,-0.01,-0.015,-0.015,-0.025,-0.03,-0.03,-0.03,-0.03,-0.035,-0.025,-0.03,-0.025,-0.035,-0.04,-0.0,-0.0,-0.005,0.005,0.01,0.015,0.015,0.025,0.03,0.03,0.03,0.03,0.035,0.025,0.03,0.025,0.035,0.04
245,-0.001,0.005,0.0,0.0,-0.01,-0.015,-0.015,-0.025,-0.03,-0.03,-0.03,-0.03,-0.035,-0.025,-0.03,-0.025,-0.035,-0.035,0.001,-0.005,-0.0,-0.0,0.01,0.015,0.015,0.025,0.03,0.03,0.03,0.03,0.035,0.025,0.03,0.025,0.035,0.035
246,0.0,0.005,-0.005,-0.005,-0.015,-0.02,-0.02,-0.03,-0.03,-0.035,-0.03,-0.03,-0.03,-0.035,-0.02,-0.04,-0.035,-0.04,-0.0,-0.005,0.005,0.005,0.015,0.02,0.02,0.03,0.03,0.035,0.03,0.03,0.03,0.035,0.02,0.04,0.035,0.04
247,0.005,-0.005,-0.005,-0.01,-0.015,-0.02,-0.025,-0.035,-0.035,-0.04,-0.035,-0.035,-0.035,-0.035,-0.025,-0.04,-0.04,-0.04,-0.005,0.005,0.005,0.01,0.015,0.02,0.025,0.035,0.035,0.04,0.035,0.035,0.035,0.035,0.025,0.04,0.04,0.04
248,0.005,-0.005,-0.01,-0.01,-0.02,-0.02,-0.025,-0.035,-0.035,-0.04,-0.035,-0.035,-0.035,-0.035,-0.025,-0.04,-0.04,-0.035,-0.005,0.005,0.01,0.01,0.02,0.02,0.025,0.035,0.035,0.04,0.035,0.035,0.035,0.035,0.025,0.04,0.04,0.035
249,0.01,0.0,-0.01,-0.01,-0.02,-0.015,-0.025,-0.035,-0.04,-0.035,-0.035,-0.035,-0.035,-0.035,-0.025,-0.04,-0.04,-0.035,-0.01,-0.0,0.01,0.01,0.02,0.015,0.025,0.035,0.04,0.035,0.035,0.035,0.035,0.035,0.025,0.04,0.04,0.035
250,0.005,0.0,-0.01,-0.01,-0.015,-0.02,-0.025,-0.035,-0.035,-0.04,-0.035,-0.035,-0.035,-0.035,-0.03,-0.035,-0.04,-0.035,-0.005,-0.0,0.01,0.01,0.015,0.02,0.025,0.035,0.035,0.04,0.035,0.035,0.035,0.035,0.03,0.035,0.04,0.035
251,0.005,-0.005,-0.01,-0.01,-0.015,-0.02,-0.02,-0.035,-0.04,-0.035,-0.035,-0.04,-0.03,-0.035,-0.03,-0.04,-0.04,-0.035,-0.005,0.005,0.01,0.01,0.015,0.02,0.02,0.035,0.04,0.035,0.035,0.04,0.03,0.035,0.03,0.04,0.04,0.035
252,0.0,-0.005,-0.01,-0.005,-0.02,-0.02,-0.02,-0.035,-0.03,-0.035,-0.03,-0.035,-0.03,-0.035,-0.025,-0.04,-0.04,-0.035,-0.0,0.005,0.01,0.005,0.02,0.02,0.02,0.035,0.03,0.035,0.03,0.035,0.03,0.035,0.025,0.04,0.04,0.035
253,-0.005,-0.005,-0.01,-0.015,-0.03,-0.025,-0.03,-0.035,-0.035,-0.045,-0.035,-0.04,-0.035,-0.04,-0.035,-0.04,-0.04,-0.04,0.005,0.005,0.01,0.015,0.03,0.025,0.03,0.035,0.035,0.045,0.035,0.04,0.035,0.04,0.035,0.04,0.04,0.04
254,0.0,-0.01,-0.01,-0.015,-0.02,-0.025,-0.03,-0.035,-0.035,-0.04,-0.035,-0.04,-0.04,-0.04,-0.035,-0.04,-0.04,-0.04,-0.0,0.01,0.01,0.015,0.02,0.025,0.03,0.035,0.035,0.04,0.035,0.04,0.04,0.04,0.035,0.04,0.04,0.04
